time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6933.540639	16.519796	11.709064	1.410855	13
6934.572993	15.765948	11.723353	1.344833	14
6935.579052	16.755165	11.729036	1.428520	15
6936.611264	17.704153	11.702497	1.512853	16
6937.616058	16.541809	11.727642	1.410497	17
6938.647900	17.158091	11.719238	1.464096	18
6939.653073	16.524698	11.701349	1.412205	19
6940.684059	16.881821	11.709732	1.441692	20
6941.693879	16.455183	11.663654	1.410809	21
6942.720648	15.979866	11.724242	1.362977	22
6943.729975	16.600636	11.704811	1.418275	23
6944.758884	15.637184	11.722665	1.333928	24
6945.767650	16.304127	11.729252	1.390040	25
6946.794584	16.411787	11.724402	1.399797	26
6947.807264	15.842311	11.726893	1.350939	27
6948.831393	15.162234	11.721381	1.293554	28
6949.843914	16.343527	11.712734	1.395364	29
6950.867254	15.561693	11.725541	1.327162	30
6951.879818	16.474543	11.716503	1.406097	31
6952.905269	15.488593	11.701846	1.323603	32
6953.917269	16.222038	11.724900	1.383555	33
6954.942257	16.058889	11.715315	1.370760	34
6955.955390	16.256969	11.718331	1.387311	35
6956.979367	15.489652	11.731493	1.320348	36
6957.991956	16.176323	11.714189	1.380917	37
6959.016537	15.526291	11.729541	1.323691	38
6960.028028	15.939900	11.665153	1.366454	39
6961.054606	15.589097	11.710849	1.331167	40
6962.064651	15.680124	11.717378	1.338194	41
6963.091315	15.991045	11.716112	1.364877	42
6964.100707	16.064272	11.681095	1.375237	43
6965.128673	15.868671	11.711351	1.354982	44
6966.136773	16.155859	11.728648	1.377470	45
6967.165991	16.497204	11.706953	1.409180	46
6968.172126	16.122820	11.724291	1.375164	47
6969.203134	16.767595	11.719760	1.430712	48
6970.209822	15.376278	11.726798	1.311209	49
6971.240726	15.933566	11.715944	1.359990	50
6972.245769	15.275252	11.710463	1.304411	51
6973.277904	15.208237	11.723464	1.297248	52
6974.282460	15.912485	11.688610	1.361367	53
6975.316371	14.785564	11.698828	1.263850	54
6976.321755	15.175030	11.719123	1.294895	55
6977.352938	14.878632	11.679106	1.273953	56
6978.358192	15.390883	11.728152	1.312303	57
6979.390319	14.213774	11.694768	1.215396	58
6980.396109	15.519001	11.677859	1.328925	59
6981.426598	14.361577	11.729379	1.224411	60
6982.435662	15.077304	11.718449	1.286630	61
6983.463286	14.408499	11.659006	1.235826	62
6984.469751	15.565591	11.714396	1.328758	63
6985.500448	14.745004	11.721993	1.257892	64
6986.507460	15.100550	11.721535	1.288274	65
6987.538640	14.023073	11.699575	1.198597	66
6988.544622	15.204951	11.704821	1.299033	67
6989.574287	13.947689	11.679950	1.194157	68
6990.580868	15.384584	11.718665	1.312827	69
6991.612222	14.247349	11.693065	1.218444	70
6992.617179	14.796408	11.697203	1.264953	71
6993.648694	14.560281	11.706845	1.243741	72
6994.654330	14.452038	11.673809	1.237988	73
6995.686177	14.535109	11.720531	1.240141	74
6996.690753	14.737854	11.725962	1.256857	75
6997.721959	14.849160	11.725622	1.266386	76
6998.727222	14.546184	11.681098	1.245275	77
6999.758447	15.010072	11.722769	1.280420	78
7000.764207	14.825865	11.713552	1.265702	79
7001.795034	15.252023	11.709682	1.302514	80
7002.803604	14.105895	11.710435	1.204558	81
7003.831779	14.382595	11.712118	1.228010	82
7004.840123	14.450468	11.661630	1.239147	83
7005.867603	14.063227	11.715161	1.200430	84
7006.876514	14.800228	11.719354	1.262888	85
7007.904157	14.097283	11.716846	1.203164	86
7008.914620	13.975044	11.720847	1.192324	87
7009.941633	13.672408	11.723667	1.166223	88
7010.952251	13.446018	11.697834	1.149445	89
7011.977037	13.716223	11.708791	1.171447	90
7012.988418	14.088029	11.714466	1.202618	91
7014.013466	13.393153	11.736112	1.141192	92
7015.025835	14.210396	11.728456	1.211617	93
7016.049100	13.550568	11.708625	1.157315	94
7017.062464	13.534500	11.716207	1.155195	95
7018.086692	13.910536	11.707285	1.188195	96
7019.098201	13.578203	11.704436	1.160090	97
7020.123779	13.885458	11.718324	1.184936	98
7021.134677	13.985814	11.720682	1.193259	99
7022.159940	13.425566	11.731273	1.144425	100
7023.170689	13.978718	11.716343	1.193096	101
7024.197200	13.391417	11.706723	1.143908	102
7025.207053	14.183825	11.728168	1.209381	103
7026.234218	13.773698	11.708324	1.176402	104
7027.242628	13.624092	11.724035	1.162065	105
7028.270572	14.262924	11.718550	1.217124	106
7029.278601	13.315783	11.720900	1.136072	107
7030.308488	13.774198	11.707277	1.176550	108
7031.312285	13.550317	11.723657	1.155810	109
7032.345243	13.618055	11.713133	1.162631	110
7033.361963	14.700616	11.723041	1.253994	111
7034.381503	14.090612	11.706971	1.203609	112
7035.388044	13.792889	11.701646	1.178714	113
7036.418444	14.006740	11.716549	1.195466	114
7037.423840	13.240803	11.713824	1.130357	115
7038.455498	12.933783	11.724681	1.103124	116
7039.461487	12.888712	11.700590	1.101544	117
7040.491772	12.649627	11.710254	1.080218	118
7041.498221	13.558258	11.715576	1.157285	119
7042.528218	13.168653	11.721538	1.123458	120
7043.534319	13.702751	11.714569	1.169719	121
7044.565135	12.887024	11.717477	1.099812	122
7045.571608	13.066278	11.724165	1.114474	123
7046.613558	13.957532	11.716175	1.191305	124
7047.607731	12.902340	11.722684	1.100630	125
7048.637647	12.433896	11.710148	1.061805	126
7049.644028	13.511974	11.718921	1.153005	127
7050.674620	12.562678	11.714947	1.072363	128
7051.681208	13.686307	11.724696	1.167306	129
7052.711030	12.740781	11.717854	1.087296	130
7053.717147	12.642907	11.721184	1.078637	131
7054.748300	12.533841	11.669206	1.074096	132
7055.753297	12.683060	11.712764	1.082841	133
7056.784692	12.555470	11.694757	1.073598	134
7057.788907	12.906679	11.721360	1.101125	135
7058.820789	12.745818	11.714317	1.088055	136
7059.825510	13.086596	11.712773	1.117293	137
7060.856866	13.207591	11.721798	1.126755	138
7061.862357	13.258584	11.722394	1.131047	139
7062.892714	13.471451	11.725618	1.148890	140
7063.899461	12.395162	11.695991	1.059779	141
7064.928995	13.272346	11.726793	1.131797	142
7065.934586	12.487675	11.714583	1.065994	143
7066.964052	12.969668	11.668190	1.111541	144
7067.972272	12.931151	11.717994	1.103529	145
7069.001044	12.060916	11.713030	1.029701	146
7070.010226	12.809855	11.679531	1.096778	147
7071.037382	12.519949	11.717848	1.068451	148
7072.047318	12.344393	11.724721	1.052852	149
7073.073472	12.148593	11.683228	1.039832	150
7074.083584	12.083266	11.690846	1.033566	151
7075.109394	12.125495	11.679752	1.038164	152
7076.120392	12.715932	11.716434	1.085307	153
7077.145229	12.050052	11.716350	1.028482	154
7078.156808	12.870761	11.708950	1.099224	155
7079.182307	11.559140	11.722332	0.986079	156
7080.193871	12.154550	11.720888	1.036999	157
7081.218450	12.338767	11.707389	1.053930	158
7082.229973	11.908273	11.644886	1.022618	159
7083.254625	12.495802	11.715223	1.066630	160
7084.263764	12.148990	11.720013	1.036602	161
7085.291664	11.964884	11.693729	1.023188	162
7086.301321	12.356961	11.712301	1.055041	163
7087.327560	12.033305	11.706861	1.027885	164
7088.349221	13.401934	11.715670	1.143932	165
7089.364261	12.049603	11.695421	1.030284	166
7090.373484	12.422860	11.703895	1.061430	167
7091.401350	12.574977	11.653758	1.079049	168
7092.408494	11.961756	11.676122	1.024463	169
7093.438028	12.683402	11.723063	1.081919	170
7094.443517	11.812579	11.723248	1.007620	171
7095.474806	12.200577	11.704297	1.042401	172
7096.481294	12.337624	11.714521	1.053191	173
7097.511789	11.943633	11.707020	1.020211	174
7098.517597	12.042603	11.689470	1.030210	175
7099.547618	12.047629	11.720835	1.027882	176
7100.553477	12.269246	11.665660	1.051741	177
7101.584331	12.191877	11.711055	1.041057	178
7102.591249	11.663905	11.670892	0.999401	179
7103.620738	11.344790	11.713249	0.968543	180
7104.626157	11.830997	11.709007	1.010419	181
7105.657407	11.359483	11.716215	0.969552	182
7106.664413	12.090739	11.698685	1.033513	183
7107.693636	11.172871	11.715251	0.953703	184
7108.701162	12.166001	11.732079	1.036986	185
7109.730311	11.505811	11.708753	0.982668	186
7110.736594	11.777598	11.691806	1.007338	187
7111.766244	11.850945	11.708075	1.012203	188
7112.772564	11.780154	11.711585	1.005855	189
7113.802869	11.290220	11.712306	0.963962	190
7114.808806	11.589978	11.666451	0.993445	191
7115.838746	11.140055	11.701568	0.952014	192
7116.845591	11.987165	11.692042	1.025241	193
7117.875240	11.286267	11.663505	0.967657	194
7118.881307	12.167300	11.709909	1.039060	195
7119.911822	11.809169	11.692545	1.009974	196
7120.917216	11.689815	11.704609	0.998736	197
7121.947411	12.080625	11.707944	1.031832	198
7122.953863	11.303145	11.709947	0.965260	199
7123.983091	11.820266	11.722527	1.008338	200
7124.989099	11.236906	11.719948	0.958785	201
7126.019500	11.720548	11.707713	1.001096	202
7127.026760	11.784216	11.730782	1.004555	203
7128.056295	11.066360	11.716649	0.944499	204
7129.063217	11.811167	11.723256	1.007499	205
7130.091579	11.478522	11.699656	0.981099	206
7131.099257	11.296292	11.712626	0.964454	207
7132.128459	11.383591	11.695797	0.973306	208
7133.137046	10.825240	11.672392	0.927423	209
7134.163446	11.286557	11.677819	0.966495	210
7135.172790	11.779095	11.709366	1.005955	211
7136.200013	10.925972	11.700037	0.933841	212
7137.210303	11.716791	11.667569	1.004219	213
7138.235385	10.730822	11.718215	0.915739	214
7139.246314	11.139299	11.716637	0.950725	215
7140.272584	11.048532	11.710465	0.943475	216
7141.294653	12.290764	11.716377	1.049024	217
7142.307683	11.523335	11.711465	0.983936	218
7143.330869	12.447351	11.726927	1.061433	219
7144.344274	10.726501	11.705004	0.916403	220
7145.355264	11.324162	11.717916	0.966397	221
7146.382030	10.584504	11.711733	0.903752	222
7147.403320	12.617245	11.716085	1.076916	223
7148.417454	10.833999	11.699171	0.926048	224
7149.425554	11.556604	11.691441	0.988467	225
7150.454896	11.640992	11.722342	0.993060	226
7151.461655	10.932096	11.647241	0.938600	227
7152.489833	11.649712	11.721331	0.993890	228
7153.497787	10.742897	11.711617	0.917286	229
7154.526761	11.166149	11.696842	0.954629	230
7155.533336	11.286023	11.708205	0.963941	231
7156.563493	10.934437	11.697679	0.934753	232
7157.569475	11.585839	11.714526	0.989015	233
7158.598989	11.566528	11.715672	0.987270	234
7159.605289	10.860132	11.695234	0.928595	235
7160.636322	11.377117	11.708581	0.971691	236
7161.642184	10.722619	11.728685	0.914222	237
7162.672262	10.776380	11.699021	0.921135	238
7163.678290	10.950294	11.717708	0.934508	239
7164.708649	10.384090	11.717113	0.886233	240
7165.715089	11.136453	11.709233	0.951083	241
7166.744356	10.618740	11.711515	0.906692	242
7167.751220	11.120969	11.713502	0.949415	243
7168.781453	10.880526	11.715469	0.928732	244
7169.786834	11.028837	11.702848	0.942406	245
7170.817702	10.433913	11.695454	0.892134	246
7171.822811	10.730477	11.705516	0.916703	247
7172.851914	10.582335	11.719615	0.902959	248
7173.859190	11.269236	11.723902	0.961219	249
7174.888845	10.471375	11.719618	0.893491	250
7175.895222	11.507977	11.706649	0.983029	251
7176.925775	10.718259	11.720743	0.914469	252
7177.931713	10.516737	11.710364	0.898071	253
7178.961607	11.047224	11.721313	0.942490	254
7179.967452	10.444119	11.695896	0.892973	255
7181.009957	11.595301	11.714837	0.989796	0
7182.004081	10.799411	11.715221	0.921827	1
7183.033542	10.573409	11.716314	0.902452	2
7184.039091	10.864998	11.659678	0.931844	3
7185.069695	10.994299	11.710988	0.938802	4
7186.076394	11.049293	11.712083	0.943410	5
7187.105700	11.123634	11.666986	0.953428	6
7188.111782	10.618802	11.701725	0.907456	7
7189.141345	11.417062	11.664068	0.978823	8
7190.148872	10.470245	11.709167	0.894192	9
7191.178448	10.608713	11.686572	0.907770	10
7192.185759	10.808967	11.705349	0.923421	11
7193.213684	10.380409	11.717254	0.885908	12
7194.222094	10.913983	11.690275	0.933595	13
7195.250268	10.924829	11.724010	0.931834	14
7196.269613	11.808985	11.668113	1.012073	15
7197.287273	10.795105	11.718844	0.921175	16
7198.293558	10.418351	11.699831	0.890470	17
7199.322705	10.744145	11.713757	0.917225	18
7200.329635	10.298942	11.710128	0.879490	19
7201.359179	10.270961	11.711162	0.877023	20
7202.366030	10.724250	11.716919	0.915279	21
7203.394462	10.004682	11.716693	0.853883	22
7204.402212	11.008723	11.719663	0.939338	23
7205.432015	10.717372	11.712300	0.915053	24
7206.440740	10.240532	11.709772	0.874529	25
7207.465581	10.747349	11.711896	0.917644	26
7208.473842	10.902541	11.718870	0.930341	27
7209.514083	11.617286	11.695936	0.993275	28
7210.510847	9.881420	11.709894	0.843852	29
7211.538331	10.636019	11.721003	0.907432	30
7212.546818	10.649537	11.711406	0.909330	31
7213.571464	10.849311	11.723722	0.925415	32
7214.582148	10.841583	11.703132	0.926383	33
7215.611658	10.156659	11.715563	0.866937	34
