time (s)	coil I (A)	last det (V)	int current (uC)
5669.536964	1.476493	0.653737	4707.631836
5669.537876	1.436554	0.653737	6017.769043
5669.538788	1.398926	0.653737	7293.589355
5669.539682	1.081523	0.653737	8260.471680
5669.540645	0.117924	0.653737	8374.032227
5669.541550	0.089652	0.653737	8455.166992
5669.542455	0.089751	0.653737	8536.391602
5669.543347	0.089696	0.653737	8616.400391
5669.544284	0.089791	0.653737	8700.535156
5669.545201	0.089645	0.653737	8782.739258
5669.546098	0.089703	0.653737	8863.203125
5669.547031	0.089773	0.653737	8946.960937
5669.547939	0.089773	0.653737	9028.474609
5669.548843	0.089722	0.653737	9109.583008
5670.545866	1.068146	0.660964	466.779694
5670.546841	1.532769	0.660964	1961.229004
5670.547750	1.516886	0.660964	3340.078369
5670.548653	1.476376	0.660964	4673.245605
5670.549548	1.438143	0.660964	5960.383789
5670.550491	1.399039	0.660964	7279.677734
5670.551401	1.064425	0.660964	8248.304687
5670.552318	0.124208	0.660964	8362.203125
5670.553206	0.089667	0.660964	8441.827148
5670.554144	0.089733	0.660964	8525.996094
5670.555045	0.089762	0.660964	8606.872070
5670.555936	0.089769	0.660964	8686.856445
5670.556871	0.089762	0.660964	8770.784180
5670.557768	0.089821	0.660964	8851.353516
5670.558677	0.089700	0.660964	8932.890625
5670.559567	0.089696	0.660964	9012.719727
5670.560502	0.089850	0.660964	9096.729492
5671.570894	1.070101	0.650635	468.704346
5671.571812	1.533336	0.650635	1876.306885
5671.572721	1.519006	0.650635	3257.083496
5671.573654	1.477965	0.650635	4636.024902
5671.574564	1.438762	0.650635	5945.298340
5671.575472	1.401053	0.650635	7217.455078
5671.576363	1.119774	0.650635	8215.173828
5671.577313	0.134700	0.650635	8343.138672
5671.578212	0.089608	0.650635	8423.696289
5671.579102	0.089648	0.650635	8503.483398
5671.580038	0.089773	0.650635	8587.510742
5671.580944	0.089886	0.650635	8668.948242
5671.581844	0.089780	0.650635	8749.750977
5671.582736	0.089736	0.650635	8829.795898
5671.583687	0.089788	0.650635	8915.183594
5671.584583	0.089769	0.650635	8995.617187
5671.585485	0.089718	0.650635	9076.542969
5672.583112	1.064205	0.646595	466.121918
5672.584072	1.535522	0.646595	1940.223511
5672.584988	1.517003	0.646595	3329.798340
5672.585893	1.476698	0.646595	4666.209961
5672.586790	1.437693	0.646595	5955.820312
5672.587733	1.399255	0.646595	7275.318359
5672.588640	1.082556	0.646595	8257.197266
5672.589534	0.131012	0.646595	8374.322266
5672.590473	0.089667	0.646595	8458.519531
5672.591390	0.089696	0.646595	8540.770508
5672.592290	0.089681	0.646595	8621.483398
5672.593210	0.089722	0.646595	8704.027344
5672.594127	0.089722	0.646595	8786.301758
5672.595034	0.089667	0.646595	8867.629883
5672.595931	0.089747	0.646595	8948.132812
5672.596879	0.089802	0.646595	9033.265625
5672.597778	0.089648	0.646595	9113.859375
5673.607113	1.076155	0.648641	471.355804
5673.608095	1.535413	0.648641	1979.131104
5673.609003	1.516289	0.648641	3355.921631
5673.609904	1.476306	0.648641	4686.073242
5673.610833	1.436492	0.648641	6020.574219
5673.611746	1.398435	0.648641	7297.345703
5673.612666	1.050765	0.648641	8264.049805
5673.613572	0.122864	0.648641	8375.364258
5673.614528	0.089619	0.648641	8461.040039
5673.615435	0.089689	0.648641	8542.387695
5673.616329	0.089733	0.648641	8622.608398
5673.617273	0.089755	0.648641	8707.336914
5673.618182	0.089795	0.648641	8788.960937
5673.619080	0.089729	0.648641	8869.537109
5673.619964	0.089722	0.648641	8948.851562
5673.620902	0.089777	0.648641	9033.062500
5673.621808	0.089714	0.648641	9114.343750
